,accuracy,min,max,s__Bifidobacterium pullorum_B_otu,s__Thermophilibacter avistercoris_otu,s__Thermophilibacter provencensis_otu,s__Thermophilibacter stercoravium_otu,s__Collinsella ihumii_otu,s__Collinsella sp002305035_otu,s__Collinsella tanakaei_A_otu,s__Collinsella tanakaei_B_otu,s__Coprousia sp002159765_otu,s__Enorma massiliensis_otu,s__Enorma phocaeensis_otu,s__Enorma sp900751795_otu,s__Limicola phocaeensis_A_otu,s__Aphodovivens avicola_otu,s__Aveggerthella excrementigallinarum_otu,s__Aveggerthella stercoripullorum_otu,s__CAJFUR01 sp904420215_otu,s__CAJFUR01 sp904420575_otu,s__Gordonibacter pamelaeae_otu,s__Gordonibacter urolithinfaciens_otu,s__Rubneribacter badeniensis_otu,s__Fimiplasma intestinipullorum_otu,s__Massilimicrobiota merdigallinarum_otu,s__Massilimicrobiota sp002160865_otu,s__Thomasclavelia merdavium_otu,s__Thomasclavelia spiroformis_otu,s__Clostridium_AQ innocuum_otu,s__Faecalicoccus acidiformans_otu,s__Faecalicoccus pleomorphus_otu,s__Faecalitalea cylindroides_otu,s__Holdemania sp904395815_otu,s__Merdibacter merdavium_otu,s__Merdibacter merdigallinarum_otu,s__Enterococcus_B hirae_otu,s__Lactobacillus crispatus_otu,s__Lactobacillus gallinarum_otu,s__Lactobacillus johnsonii_otu,s__Lactobacillus sp930989465_otu,s__Ligilactobacillus aviarius_otu,s__Ligilactobacillus salivarius_otu,s__Limosilactobacillus coleohominis_otu,s__Limosilactobacillus gallistercoris_otu,s__Limosilactobacillus intestinipullorum_otu,s__Limosilactobacillus reuteri_E_otu,s__Limosilactobacillus sp012843675_otu,s__Limosilactobacillus vaginalis_otu,s__Caccenecus sp944358135_otu,s__Faecenecus gallistercoris_otu,s__Faecimonas intestinavium_otu,s__Faecimonas sp017886705_otu,s__Onthousia sp944351375_otu,s__Onthousia sp944358355_otu,s__Ventrenecus sp944355355_otu,s__Caccosoma faecigallinarum_otu,s__Borkfalkia avicola_otu,s__Borkfalkia excrementavium_otu,s__Borkfalkia excrementigallinarum_otu,s__Borkfalkia excrementipullorum_otu,s__Borkfalkia faecigallinarum_otu,s__Borkfalkia faecipullorum_otu,s__Borkfalkia sp017886545_otu,s__Borkfalkia sp904373255_otu,s__Borkfalkia sp904419945_otu,s__Borkfalkia stercoripullorum_otu,s__Coproplasma avistercoris_otu,s__Coproplasma stercoravium_otu,s__Coproplasma stercorigallinarum_otu,s__Gallimonas caecicola_otu,s__Gallimonas intestinigallinarum_otu,s__Gallimonas merdae_otu,s__Gallimonas merdigallinarum_otu,s__Gallimonas sp944367465_otu,s__RGIG4074 sp944376455_otu,s__Scatosoma pullicola_otu,s__Heteroclostridium caecigallinarum_otu,s__Alectryocaccomicrobium excrementavium_otu,s__Alectryocaccomicrobium faecavium_otu,s__Faecaligallichristensenella faecipullorum_otu,s__Faecivicinus avistercoris_otu,s__Onthenecus intestinigallinarum_otu,s__Pullichristensenella excrementipullorum_otu,s__Pullichristensenella stercoripullorum_otu,s__Ventricola intestinavium_otu,s__CALWSW01 sp944384305_otu,s__QANA01 sp900554725_otu,s__Protoclostridium sp944372345_otu,s__QALW01 sp900552055_otu,s__Allochristensenella sp019415425_otu,s__UMGS1975 sp900546685_otu,s__Spyradocola merdavium_otu,s__Alloclostridium intestinigallinarum_otu,s__Ornithoclostridium excrementipullorum_otu,s__Ornithoclostridium faecigallinarum_otu,s__Parachristensenella avicola_otu,s__Anaerofustis stercorihominis_A_otu,s__HGM11327 sp900759935_otu,s__Anaerotignum merdipullorum_otu,s__CALWRB01 sp944381395_otu,s__Coprocola pullicola_otu,s__Metalachnospira gallinarum_otu,s__Neoanaerotignum_A tabaqchaliae_otu,s__Neoanaerotignum_B galli_otu,s__Neoanaerotignum_B sp944378105_otu,s__CALWPV01 sp944383515_otu,s__Faecimorpha sp944376225_otu,s__Faecimorpha stercoravium_otu,s__Gallispira edinburgensis_otu,s__Anaerobutyricum stercoripullorum_otu,s__Anaerobutyricum stercoris_otu,s__Anaerostipes avistercoris_otu,s__Bariatricus faecipullorum_otu,s__Blautia merdavium_otu,s__Blautia merdigallinarum_otu,s__Blautia merdipullorum_otu,s__Blautia ornithocaccae_otu,s__Blautia pullicola_otu,s__Blautia pullistercoris_otu,s__Blautia sp944380235_otu,s__Blautia stercorigallinarum_otu,s__Blautia_A excrementigallinarum_otu,s__Blautia_A faecavium_otu,s__Blautia_A faecigallinarum_otu,s__Blautia_A gallistercoris_otu,s__Blautia_A intestinavium_otu,s__Blautia_A intestinigallinarum_otu,s__CALWPC01 sp944383325_otu,s__Caccovicinus merdipullorum_otu,s__Catenibacillus faecigallinarum_otu,s__Choladocola avistercoris_otu,s__Choladousia intestinavium_otu,s__Choladousia intestinigallinarum_otu,s__Choladousia intestinipullorum_otu,s__Clostridium_Q saccharolyticum_A_otu,s__Copromonas avistercoris_otu,s__Copromonas faecavium_otu,s__Egerieimonas intestinavium_otu,s__Egerieimonas_A faecigallinarum_otu,s__Eisenbergiella intestinigallinarum_otu,s__Eisenbergiella merdavium_otu,s__Eisenbergiella pullicola_otu,s__Eisenbergiella pullistercoris_otu,s__Eisenbergiella sp900555195_otu,s__Eisenbergiella sp904392525_otu,s__Eisenbergiella sp944380095_otu,s__Enterocloster excrementigallinarum_otu,s__Enterocloster excrementipullorum_otu,s__Enterocloster sp944382045_otu,s__Enterocloster sp944383785_otu,s__Enterocloster sp944384065_otu,s__Eubacterium_G sp904420085_otu,s__Eubacterium_I sp944380065_otu,s__Fimimorpha faecalis_otu,s__Fimimorpha sp904420225_otu,s__Fusicatenibacter intestinigallinarum_otu,s__Fusicatenibacter sp017887445_otu,s__Fusicatenibacter sp900543115_otu,s__HGM12545 sp900761925_otu,s__JAGTTR01 sp944381745_otu,s__JAGZHZ01 sp944376425_otu,s__Lachnoclostridium_A avicola_otu,s__Lachnoclostridium_A stercoravium_otu,s__Lachnoclostridium_A stercorigallinarum_otu,s__Lachnoclostridium_A stercoripullorum_otu,s__Lachnoclostridium_B massiliensis_A_otu,s__Lachnoclostridium_B monacensis_otu,s__Lachnoclostridium_B sp000765215_otu,s__Lachnospira sp944381165_otu,s__Limivivens intestinipullorum_otu,s__Limivivens merdigallinarum_otu,s__Mediterraneibacter avicola_otu,s__Mediterraneibacter caccavium_otu,s__Mediterraneibacter caccogallinarum_otu,s__Mediterraneibacter catenae_otu,s__Mediterraneibacter excrementavium_otu,s__Mediterraneibacter excrementipullorum_otu,s__Mediterraneibacter faecigallinarum_otu,s__Mediterraneibacter faecipullorum_otu,s__Mediterraneibacter glycyrrhizinilyticus_A_otu,s__Mediterraneibacter guildfordensis_otu,s__Mediterraneibacter intestinavium_otu,s__Mediterraneibacter intestinigallinarum_otu,s__Mediterraneibacter merdigallinarum_otu,s__Mediterraneibacter norwichensis_otu,s__Mediterraneibacter pullicola_otu,s__Mediterraneibacter pullistercoris_otu,s__Mediterraneibacter quadrami_otu,s__Mediterraneibacter sp019418195_otu,s__Mediterraneibacter sp019420405_otu,s__Mediterraneibacter sp020687545_otu,s__Mediterraneibacter sp900120155_otu,s__Mediterraneibacter sp900761655_otu,s__Mediterraneibacter sp904418845_otu,s__Mediterraneibacter sp944383745_otu,s__Mediterraneibacter stercoravium_otu,s__Mediterraneibacter stercorigallinarum_otu,s__Mediterraneibacter tabaqchaliae_otu,s__Mediterraneibacter vanvlietii_otu,s__Merdimonas faecis_otu,s__Merdiplasma excrementigallinarum_otu,s__Merdisoma faecalis_otu,s__Merdisoma merdipullorum_otu,s__Merdisoma sp002160825_otu,s__Merdisoma sp944383645_otu,s__Onthocola_A gallistercoris_otu,s__Paralachnospira avium_otu,s__Paralachnospira caecorum_otu,s__Paralachnospira sp944375845_otu,s__Paralachnospira_A sangeri_otu,s__Pseudolachnospira avium_otu,s__Pseudolachnospira sp944376945_otu,s__Pullilachnospira stercoravium_otu,s__RGIG7193 sp944381515_otu,s__RGIG7193 sp944383835_otu,s__Ruminococcus_G avistercoris_otu,s__Scatomonas merdavium_otu,s__Scatomonas merdigallinarum_otu,s__Scybalocola faecipullorum_otu,s__Sellimonas avistercoris_otu,s__Sellimonas intestinalis_otu,s__UBA3402 sp944380605_otu,s__UMGS1370 sp904395885_otu,s__Roslinia sp019419865_otu,s__Acutalibacter ornithocaccae_otu,s__Acutalibacter pullicola_otu,s__Acutalibacter pullistercoris_otu,s__Acutalibacter sp900755895_otu,s__Acutalibacter sp904391645_otu,s__Acutalibacter sp905215055_otu,s__Acutalibacter stercoravium_otu,s__Acutalibacter stercorigallinarum_otu,s__Anaeromassilibacillus stercoravium_otu,s__Avimonas merdigallinarum_otu,s__Avimonas_A narfia_otu,s__CAJFUH01 sp904420155_otu,s__Caccousia avistercoris_otu,s__Eubacterium_R faecale_otu,s__Eubacterium_R faecavium_otu,s__Eubacterium_R faecigallinarum_otu,s__Eubacterium_R sp017886765_otu,s__Fimenecus excrementavium_otu,s__Fimenecus stercoravium_otu,s__Gallacutalibacter pullicola_otu,s__Gallacutalibacter sp944380825_otu,s__Gallacutalibacter_A stercoravium_otu,s__Heritagella intestinalis_otu,s__JAGZMM01 sp904420015_otu,s__Onthovicinus excrementipullorum_otu,s__Solibaculum sp904397895_otu,s__Timburyella sp900554165_otu,s__UBA1417 sp900552925_otu,s__UMGS1071 sp900541905_otu,s__UMGS1071 sp904397205_otu,s__UMGS1264 sp904399395_otu,s__UMGS1264 sp944384815_otu,s__UMGS1591 sp900553255_otu,s__UMGS1623 sp900553525_otu,s__Agathobaculum intestinigallinarum_otu,s__Agathobaculum merdigallinarum_otu,s__Agathobaculum pullistercoris_otu,s__Agathobaculum sp900291975_otu,s__Agathobaculum stercoravium_otu,s__Butyricicoccus avicola_otu,s__Pseudobutyricicoccus lothianensis_otu,s__Pseudobutyricicoccus sp016901775_otu,s__SIG471 sp905199135_otu,s__Ventrousia excrementavium_otu,s__Avispirillum faecium_otu,s__Flemingibacterium merdigallinarum_otu,s__Tabaqchalia intestinavium_otu,s__Alloscillospira gallinarum_otu,s__Avoscillospira stercorigallinarum_otu,s__Avoscillospira stercoripullorum_otu,s__Avoscillospira_A avistercoris_otu,s__Avoscillospira_A sp904395865_otu,s__Avoscillospira_A sp904395905_otu,s__CAJFPI01 sp904398675_otu,s__CAJFPI01 sp904419145_otu,s__CAJFPI01 sp904420145_otu,s__CAJFPI01 sp904420435_otu,s__CAJFPI01 sp944386995_otu,s__CALWWS01 sp944385305_otu,s__CALXCQ01 sp944386835_otu,s__CALXCT01 sp944386055_otu,s__Dysosmobacter avistercoris_otu,s__Dysosmobacter excrementavium_otu,s__Dysosmobacter excrementigallinarum_otu,s__Dysosmobacter faecalis_otu,s__Dysosmobacter pullicola_otu,s__Dysosmobacter sp904393855_otu,s__Enterenecus faecium_otu,s__Evtepia excrementipullorum_otu,s__Faecousia faecigallinarum_otu,s__Faecousia gallistercoris_otu,s__Faecousia intestinavium_otu,s__Flavonifractor avicola_otu,s__Flavonifractor avistercoris_otu,s__Flavonifractor plautii_otu,s__Flavonifractor sp002159455_otu,s__Galloscillospira_A excrementavium_otu,s__Heteroscilispira lomanii_otu,s__Intestinimonas pullistercoris_otu,s__Intestinimonas sp944385655_otu,s__Intestinimonas stercoravium_otu,s__Lawsonibacter pullicola_otu,s__Lawsonibacter sp019424865_otu,s__Lawsonibacter sp900545895_otu,s__Lawsonibacter sp904420465_otu,s__Lawsonibacter sp944385075_otu,s__Lawsonibacter sp944385645_otu,s__Pelethomonas intestinigallinarum_otu,s__Pelethomonas sp900549475_otu,s__Pseudoflavonifractor capillosus_otu,s__Pseudoflavonifractor sp904419835_otu,s__Pseudoflavonifractor_A intestinipullorum_otu,s__Pseudoscilispira faecavium_otu,s__Pseudoscilispira falkowii_otu,s__RUG626 sp944385785_otu,s__Scatomorpha merdigallinarum_otu,s__Scatomorpha pullicola_otu,s__Scatomorpha sp900759385_otu,s__Scatomorpha stercorigallinarum_otu,s__Alloruminococcus vanvlietii_otu,s__Anaerofilum excrementigallinarum_otu,s__Anaerotruncus colihominis_otu,s__Anaerotruncus excrementipullorum_otu,s__Anaerotruncus sp944387965_otu,s__Angelakisella sp904420255_otu,s__Aristotella avistercoris_otu,s__Avimicrobium caecorum_otu,s__Avimicrobium faecavium_otu,s__CALXIC01 sp944388265_otu,s__Faecalibacterium faecigallinarum_otu,s__Faecalibacterium faecipullorum_otu,s__Faecalibacterium gallinarum_otu,s__Faecalibacterium gallistercoris_otu,s__Faecalibacterium intestinigallinarum_otu,s__Faecivivens sp944387515_otu,s__Faecivivens stercoravium_otu,s__Faecivivens stercoripullorum_otu,s__Fournierella massiliensis_otu,s__Fournierella sp002161595_otu,s__Fumia sp904396495_otu,s__Gemmiger avicola_otu,s__Gemmiger avistercoris_otu,s__Gemmiger excrementipullorum_otu,s__Gemmiger faecavium_otu,s__Gemmiger sp905214345_otu,s__Gemmiger stercoravium_otu,s__Gemmiger stercorigallinarum_otu,s__Gemmiger stercoripullorum_otu,s__Gemmiger_A avium_otu,s__Heteroruminococcus faecigallinarum_otu,s__Massiliimalia sp944382885_otu,s__Merdivicinus faecavium_otu,s__Negativibacillus faecipullorum_otu,s__Neoruminococcus faecicola_otu,s__Pararuminococcus gallinarum_otu,s__Pygmaiobacter sp944386485_otu,s__QAMM01 sp900762715_otu,s__Ruthenibacterium avium_otu,s__Ruthenibacterium merdavium_otu,s__Ruthenibacterium merdigallinarum_otu,s__Ruthenibacterium merdipullorum_otu,s__Ruthenibacterium sp944386555_otu,s__Ruthenibacterium sp944386565_otu,s__Ruthenibacterium sp944388395_otu,s__Schneewindia gallinarum_otu,s__UBA1405 sp002305685_otu,s__UBA3818 sp904397845_otu,s__UBA866 sp904384225_otu,s__Emergencia sp904420065_otu,s__Fimisoma avicola_otu,s__Fimisoma sp900540145_otu,s__Gallibacter intestinalis_otu,s__Lentihominibacter excrementavium_otu,s__Lentihominibacter excrementipullorum_otu,s__Zhenpiania hominis_otu,s__Romboutsia sp904418825_otu,s__CAG-269 sp904387305_otu,s__CAG-269 sp904419495_otu,s__CAG-269 sp944386675_otu,s__CAG-273 sp944392105_otu,s__Ornithomonoglobus merdipullorum_otu,s__Ornithomonoglobus sp904420525_otu,s__UBA4716 sp905215805_otu,s__CALXSR01 sp944391215_otu,s__Cryptoclostridium obscurum_otu,s__CAG-266 sp000436095_otu,s__Megamonas funiformis_otu,s__Megamonas hypermegale_otu,s__Megamonas hypermegale_A_otu,s__Megasphaera stantonii_otu,s__Bacteroides fragilis_otu,s__Bacteroides uniformis_otu,s__Bacteroides xylanisolvens_otu,s__Mediterranea massiliensis_otu,s__Mediterranea ndongoniae_otu,s__Mediterranea pullorum_otu,s__Mediterranea sp900553815_otu,s__Paraprevotella stercoravium_otu,s__Phocaeicola barnesiae_otu,s__Phocaeicola coprocola_otu,s__Phocaeicola dorei_otu,s__Phocaeicola excrementipullorum_otu,s__Phocaeicola faecipullorum_otu,s__Phocaeicola faecium_otu,s__Phocaeicola intestinalis_otu,s__Phocaeicola plebeius_A_otu,s__Phocaeicola sp900546355_otu,s__Phocaeicola sp900551065_otu,s__Phocaeicola_A sp003489705_otu,s__Phocaeicola_A sp900291465_otu,s__Prevotella lascolaii_otu,s__Barnesiella merdigallinarum_otu,s__Barnesiella merdipullorum_otu,s__Butyricimonas paravirosa_otu,s__Odoribacter splanchnicus_otu,s__Alistipes cottocaccae_otu,s__Alistipes excrementigallinarum_otu,s__Alistipes megaguti_otu,s__Alistipes onderdonkii_otu,s__Parabacteroides distasonis_otu,s__Parabacteroides sp002159645_otu,s__Helicobacter_D pullorum_otu,s__Bilophila wadsworthia_otu,s__Desulfovibrio faecigallinarum_otu,s__Desulfovibrio sp900556755_otu,s__Desulfovibrio sp944327285_otu,s__Bradyrhizobium sp002831585_otu,s__Aphodousia secunda_A_otu,s__Duodenibacillus intestinavium_otu,s__Escherichia coli_otu,s__Succinatimonas hippei_otu,s__Brachyspira innocens_otu,s__Caccocola faecigallinarum_otu,s__Caccocola sp002159945_otu
Salicylic acid_metab,0.48,-0.8180740878603625,0.8142918596187243,-0.0106796178313401,,-0.5162148703245526,-0.4194057990880334,0.1543991832310675,0.1265573167233762,,0.1204277936179958,-0.1553773626636491,,0.1961503654085992,,0.4590890097607968,,,0.2078982818635883,,0.1462924414727139,,,0.117777029469928,,,,,,,0.3651125189023323,0.2465307624651112,,,0.1994514912359524,,0.0802523949185248,,-0.0743661237842363,,0.549331137483867,,0.0815586057355168,,-0.1401192986993789,-0.5686146376558253,,,,0.4869041789199624,0.6473129778578849,,,,,-0.2034339640935143,,-0.2160319389392117,0.5637201772201874,,0.0090974781135039,-0.0563867426785328,,0.091595553335407,0.1858400997079594,,0.0499116345049498,,,,,,,-0.01036022886076,0.5401900969883553,,,-0.2278505118469982,-0.4101146226794462,,,-0.5367871859101382,,,0.1010108289363358,,,,,,,0.1153223692772556,,,,-0.3367989245937486,,-0.0062714631185449,,,-0.0130793395148673,,,,,,,,,,,0.0840881422567567,-0.1582194009677789,0.0254464699292853,,,-0.7222922672404521,0.5590893378810423,,,,-0.2912143636816017,-0.2466150682499605,-0.3736011538199077,0.3494918870968127,0.0753368182103976,0.248749220115665,0.0555844469712044,,-0.0306614279948532,,,,0.4315281723352955,,,-0.0968268866475081,0.5433627548198713,0.3575255161589686,,,0.0022709608292257,-0.1041115899170812,,,0.1219463404894011,,-0.290721023916766,0.2723131214880094,,0.4415551872794958,-0.5008568910819821,,,0.5420386633581153,-0.3372218450893156,0.5312471116166434,,-0.5183119605501473,,,-0.1679406803879482,,0.1591138291413938,-0.0984488732360945,,,,0.5835131676615093,0.2455464799643184,,,0.4173467551451711,,0.1625393146341657,0.1086477401531142,,,-0.3989062183758399,,,,,,,-0.5788331866302426,0.0046456049418234,,-0.0273923348545009,-0.347889147621802,,,,-0.086632131233161,,,,0.0237644763654983,,0.0283139600478084,,-0.1754868898187351,,-0.0887199633115956,,0.4064680224014565,-0.2350998120012279,,0.5069360510252497,0.3423515519567127,0.0914620717439544,-0.1655527972231808,0.0327459546337192,,,,,-0.2467353902924874,-0.152150437955371,-0.2083124067411785,,0.0516432939228445,0.260726435393348,,,-0.1198820624346349,0.0123930136963471,,,,0.8142918596187243,0.3016652562384305,-0.197771027624363,,,,0.0266863326270446,-0.4713454873880363,0.0438869518284237,,,,0.0217672818239494,,0.5001269100838907,,0.3090353514770178,-0.1013100981562738,,-0.3159735308726536,,,,-0.3273428548715583,-0.3412061231418068,0.2928039467724313,,,0.4852268548865549,-0.2637618566825081,0.2623194843963136,0.0375783500023909,,0.6078001147741291,,,,,0.4068285473323943,,,,0.3845856796929504,,,,0.1885990675153578,0.3891406766492918,,-0.2469046783527589,,,-0.4301449970047803,,-0.8180740878603625,,0.33728317092799,-0.7221240257918746,,,,,0.275116825379005,,0.0595958388898158,0.1311201427602976,,0.145678514158327,,-0.2393327146348723,,,,,,,-0.3188362267377967,-0.1446482722260005,0.0720761441148507,-0.5341090697028007,,,-0.1547657961588074,,0.2742491618775066,,-0.1465191659420852,-0.1994324867461288,,,,,-0.0701774114852571,,,-0.2779043198183723,,0.2951377467442469,,,,0.2199789933967973,,,0.0336391755581993,,,,,,,0.1141180962124453,0.1661560627148065,0.2598993226811428,,,0.1150648721334027,-0.1374121716520935,,,,-0.516189433778296,0.1169145346488107,,-0.5450187269881406,,,-0.2201665250515345,,,,-0.4560696966993288,0.014408684463353,,,,,0.0806000577739194,,,,0.5032323895742085,0.3244381224268945,,-0.2692579432052291,-0.4858392989880889,-0.0602350841182577,,0.0807239008900979,0.0370543904380943,,,0.5960276811149883,,-0.179861739854434,,,,0.2065484809685526,,-0.2610202960376739,,-0.2473339929905904,0.1027504954556192,,,-0.2167946106027466,,,,,0.1009140710412773,,0.110218986785645,-0.0597507077803722,-0.1513164841051139,,0.2738867420106948,,,,,-0.2737791419215014,-0.2789738196480403,-0.2473148805666098,-0.2658896067567178,,,,-0.1752717973917998,,-0.0764396728327246,,0.0451886808737689,,,0.2947979192778361,,0.5756959903451628,-0.0479294997234476,-0.2031480209923245,,,,0.0335011142024122,,0.0211952304980741,,
Sebacic acid_metab,0.72,-0.794657276943838,0.9670164745899782,-0.0765092431175833,0.1685878574854084,-0.2351648713329176,,,,,,,0.1063569526998454,,,0.286586528797448,0.4228767329836145,,,-0.1405272637924262,,,-0.0210701952079278,-0.0118161079440095,,0.3453447217187826,-0.0824841163268785,-0.7765617667967041,,,,0.6137622094124169,0.448964710029109,0.7474430769457625,0.6366605418875937,,0.4580280213659118,,0.0227567904923997,-0.1490351930760794,,,0.5219018382603653,-0.0539571875275914,-0.6848787559006521,,,,,,,0.5812648826175919,,,0.2102873056937683,,,0.1395388587487156,0.5574079774857366,0.1291056504912999,,0.0441953704121488,,,,,-0.0195982837034717,0.1420264031639093,,,,-0.0530392539919739,0.2344026100030607,0.2948413950752307,-0.1929166493853264,,,,0.1614965784725368,-0.2937371203176243,0.0537249097402239,,,0.5184161537897586,,,,,,-0.0440682269076406,,,,-0.0298878012537603,,0.1865957727933834,,,,,,,0.0646162223916085,-0.018762498105526,-0.185061173331055,-0.1463456047096833,,-0.6425404225967781,,,-0.2307508958168153,0.3436290106833017,,0.1846014956018616,,,0.2478980536705002,0.8398657180263593,0.0756678998261702,0.12275739365409,,0.0239275891039026,-0.1897851938782597,-0.1166362326063397,0.8881361298096613,,,-0.0236704175252526,-0.3006669439832491,,-0.078068792190078,-0.2389654822498524,,,,,,,,-0.0140374185650693,-0.7099436468394259,,-0.794657276943838,,-0.4898934701302774,,,,-0.2570374323696145,,0.2309310795036308,,,,,,,,,,0.9670164745899782,,0.5097906802721512,,,,,,,,,,,0.0666086118860852,,,0.0058141277994846,0.0998268103808071,0.3201717236295401,0.055119439696783,0.1304506167189758,,0.0118340985288363,,,,,,-0.399744157212256,,,0.2254371646209582,-0.3063557009632916,,,,,,-0.2746968954457318,,,,-0.1275103875498977,,,0.0207577612908888,,,0.0396388509559414,0.4685150261374631,,-0.1408743117763272,0.0615218475736386,,-0.2171635739071414,,,,,,,0.3967121658359063,0.5150778958375968,,,-0.276375704316623,,-0.1795373790407915,-0.3120175660589807,,,0.3626274229470667,,,,,0.0744793012892204,-0.271689072148689,,0.1363523029405307,,-0.4449315903852331,0.1265482017818583,,0.8379522555724567,0.1212044967333706,,-0.4737791416728424,,0.6204040337843385,,,,-0.6657533165600543,-0.2763985022731346,0.0222956847305998,,,,0.1140325240166184,,,-0.1148602226960411,0.7612549100947702,,-0.2962256856888972,-0.6255880002693511,,,-0.0259928313719168,-0.1630710726860894,,-0.3376251235240256,,,,,,,,0.0675022905267931,,,,,0.0732364017870868,,-0.1211810981092761,-0.1973821807169098,,,,,,-0.5756645194524784,,,,,-0.2512964218810973,0.5415863936143871,,,0.6131932650279452,0.2517511706152838,-0.4920108236977983,-0.2273393043134201,-0.7837955941146375,-0.4110156316057262,,-0.2295797029558264,0.3223614972386061,,,,0.0364720517280574,,,0.3350027502982831,,,,,,0.5805873300901873,,,,,,0.0924732197834181,,0.0753548418483801,0.1233085278815363,,,,,,,0.0975256149384694,-0.0787066376813003,,,,,-0.0876748479799547,-0.0290381680040718,,-0.226783247227089,,,,,,,,0.0623390620172837,,0.2954533465742269,,,,,,0.0080427282985527,,,,,,0.3808908646344299,,0.2390519437762402,,0.0506636635609906,0.0585659067691533,-0.3483084148795531,0.0704623215913653,,,,,-0.0953686985338734,0.1659802206131934,,,0.2780647114152939,0.4653755150115134,,-0.1800416801817119,-0.6896820814512791,,,,,,,,,0.302458754317166,-0.0824242038712506,,-0.4438389642364438,,,,0.0010330620865573,,,,,-0.1304710640116904,,,,0.2749205612627698,,,,0.091565974520824,,-0.5592127089127329,-0.1949781987300385,-0.0440680604623716,,-0.1100570027848392,,0.5393989844778687,,,,,,0.0092720297436508,,,0.2266962684710257,0.2113110951039407
