,accuracy,min,max,s__Bifidobacterium pullorum_B_otu,s__Thermophilibacter avistercoris_otu,s__Thermophilibacter provencensis_otu,s__Thermophilibacter stercoravium_otu,s__Collinsella ihumii_otu,s__Collinsella sp002305035_otu,s__Collinsella tanakaei_A_otu,s__Collinsella tanakaei_B_otu,s__Coprousia sp002159765_otu,s__Enorma massiliensis_otu,s__Enorma phocaeensis_otu,s__Enorma sp900751795_otu,s__Limicola phocaeensis_A_otu,s__Aphodovivens avicola_otu,s__Aveggerthella excrementigallinarum_otu,s__Aveggerthella stercoripullorum_otu,s__CAJFUR01 sp904420215_otu,s__CAJFUR01 sp904420575_otu,s__Gordonibacter pamelaeae_otu,s__Gordonibacter urolithinfaciens_otu,s__Rubneribacter badeniensis_otu,s__Fimiplasma intestinipullorum_otu,s__Massilimicrobiota merdigallinarum_otu,s__Massilimicrobiota sp002160865_otu,s__Thomasclavelia merdavium_otu,s__Thomasclavelia spiroformis_otu,s__Clostridium_AQ innocuum_otu,s__Faecalicoccus acidiformans_otu,s__Faecalicoccus pleomorphus_otu,s__Faecalitalea cylindroides_otu,s__Holdemania sp904395815_otu,s__Merdibacter merdavium_otu,s__Merdibacter merdigallinarum_otu,s__Enterococcus_B hirae_otu,s__Lactobacillus crispatus_otu,s__Lactobacillus gallinarum_otu,s__Lactobacillus johnsonii_otu,s__Lactobacillus sp930989465_otu,s__Ligilactobacillus aviarius_otu,s__Ligilactobacillus salivarius_otu,s__Limosilactobacillus coleohominis_otu,s__Limosilactobacillus gallistercoris_otu,s__Limosilactobacillus intestinipullorum_otu,s__Limosilactobacillus reuteri_E_otu,s__Limosilactobacillus sp012843675_otu,s__Limosilactobacillus vaginalis_otu,s__Caccenecus sp944358135_otu,s__Faecenecus gallistercoris_otu,s__Faecimonas intestinavium_otu,s__Faecimonas sp017886705_otu,s__Onthousia sp944351375_otu,s__Onthousia sp944358355_otu,s__Ventrenecus sp944355355_otu,s__Caccosoma faecigallinarum_otu,s__Borkfalkia avicola_otu,s__Borkfalkia excrementavium_otu,s__Borkfalkia excrementigallinarum_otu,s__Borkfalkia excrementipullorum_otu,s__Borkfalkia faecigallinarum_otu,s__Borkfalkia faecipullorum_otu,s__Borkfalkia sp017886545_otu,s__Borkfalkia sp904373255_otu,s__Borkfalkia sp904419945_otu,s__Borkfalkia stercoripullorum_otu,s__Coproplasma avistercoris_otu,s__Coproplasma stercoravium_otu,s__Coproplasma stercorigallinarum_otu,s__Gallimonas caecicola_otu,s__Gallimonas intestinigallinarum_otu,s__Gallimonas merdae_otu,s__Gallimonas merdigallinarum_otu,s__Gallimonas sp944367465_otu,s__RGIG4074 sp944376455_otu,s__Scatosoma pullicola_otu,s__Heteroclostridium caecigallinarum_otu,s__Alectryocaccomicrobium excrementavium_otu,s__Alectryocaccomicrobium faecavium_otu,s__Faecaligallichristensenella faecipullorum_otu,s__Faecivicinus avistercoris_otu,s__Onthenecus intestinigallinarum_otu,s__Pullichristensenella excrementipullorum_otu,s__Pullichristensenella stercoripullorum_otu,s__Ventricola intestinavium_otu,s__CALWSW01 sp944384305_otu,s__QANA01 sp900554725_otu,s__Protoclostridium sp944372345_otu,s__QALW01 sp900552055_otu,s__Allochristensenella sp019415425_otu,s__UMGS1975 sp900546685_otu,s__Spyradocola merdavium_otu,s__Alloclostridium intestinigallinarum_otu,s__Ornithoclostridium excrementipullorum_otu,s__Ornithoclostridium faecigallinarum_otu,s__Parachristensenella avicola_otu,s__Anaerofustis stercorihominis_A_otu,s__HGM11327 sp900759935_otu,s__Anaerotignum merdipullorum_otu,s__CALWRB01 sp944381395_otu,s__Coprocola pullicola_otu,s__Metalachnospira gallinarum_otu,s__Neoanaerotignum_A tabaqchaliae_otu,s__Neoanaerotignum_B galli_otu,s__Neoanaerotignum_B sp944378105_otu,s__CALWPV01 sp944383515_otu,s__Faecimorpha sp944376225_otu,s__Faecimorpha stercoravium_otu,s__Gallispira edinburgensis_otu,s__Anaerobutyricum stercoripullorum_otu,s__Anaerobutyricum stercoris_otu,s__Anaerostipes avistercoris_otu,s__Bariatricus faecipullorum_otu,s__Blautia merdavium_otu,s__Blautia merdigallinarum_otu,s__Blautia merdipullorum_otu,s__Blautia ornithocaccae_otu,s__Blautia pullicola_otu,s__Blautia pullistercoris_otu,s__Blautia sp944380235_otu,s__Blautia stercorigallinarum_otu,s__Blautia_A excrementigallinarum_otu,s__Blautia_A faecavium_otu,s__Blautia_A faecigallinarum_otu,s__Blautia_A gallistercoris_otu,s__Blautia_A intestinavium_otu,s__Blautia_A intestinigallinarum_otu,s__CALWPC01 sp944383325_otu,s__Caccovicinus merdipullorum_otu,s__Catenibacillus faecigallinarum_otu,s__Choladocola avistercoris_otu,s__Choladousia intestinavium_otu,s__Choladousia intestinigallinarum_otu,s__Choladousia intestinipullorum_otu,s__Clostridium_Q saccharolyticum_A_otu,s__Copromonas avistercoris_otu,s__Copromonas faecavium_otu,s__Egerieimonas intestinavium_otu,s__Egerieimonas_A faecigallinarum_otu,s__Eisenbergiella intestinigallinarum_otu,s__Eisenbergiella merdavium_otu,s__Eisenbergiella pullicola_otu,s__Eisenbergiella pullistercoris_otu,s__Eisenbergiella sp900555195_otu,s__Eisenbergiella sp904392525_otu,s__Eisenbergiella sp944380095_otu,s__Enterocloster excrementigallinarum_otu,s__Enterocloster excrementipullorum_otu,s__Enterocloster sp944382045_otu,s__Enterocloster sp944383785_otu,s__Enterocloster sp944384065_otu,s__Eubacterium_G sp904420085_otu,s__Eubacterium_I sp944380065_otu,s__Fimimorpha faecalis_otu,s__Fimimorpha sp904420225_otu,s__Fusicatenibacter intestinigallinarum_otu,s__Fusicatenibacter sp017887445_otu,s__Fusicatenibacter sp900543115_otu,s__HGM12545 sp900761925_otu,s__JAGTTR01 sp944381745_otu,s__JAGZHZ01 sp944376425_otu,s__Lachnoclostridium_A avicola_otu,s__Lachnoclostridium_A stercoravium_otu,s__Lachnoclostridium_A stercorigallinarum_otu,s__Lachnoclostridium_A stercoripullorum_otu,s__Lachnoclostridium_B massiliensis_A_otu,s__Lachnoclostridium_B monacensis_otu,s__Lachnoclostridium_B sp000765215_otu,s__Lachnospira sp944381165_otu,s__Limivivens intestinipullorum_otu,s__Limivivens merdigallinarum_otu,s__Mediterraneibacter avicola_otu,s__Mediterraneibacter caccavium_otu,s__Mediterraneibacter caccogallinarum_otu,s__Mediterraneibacter catenae_otu,s__Mediterraneibacter excrementavium_otu,s__Mediterraneibacter excrementipullorum_otu,s__Mediterraneibacter faecigallinarum_otu,s__Mediterraneibacter faecipullorum_otu,s__Mediterraneibacter glycyrrhizinilyticus_A_otu,s__Mediterraneibacter guildfordensis_otu,s__Mediterraneibacter intestinavium_otu,s__Mediterraneibacter intestinigallinarum_otu,s__Mediterraneibacter merdigallinarum_otu,s__Mediterraneibacter norwichensis_otu,s__Mediterraneibacter pullicola_otu,s__Mediterraneibacter pullistercoris_otu,s__Mediterraneibacter quadrami_otu,s__Mediterraneibacter sp019418195_otu,s__Mediterraneibacter sp019420405_otu,s__Mediterraneibacter sp020687545_otu,s__Mediterraneibacter sp900120155_otu,s__Mediterraneibacter sp900761655_otu,s__Mediterraneibacter sp904418845_otu,s__Mediterraneibacter sp944383745_otu,s__Mediterraneibacter stercoravium_otu,s__Mediterraneibacter stercorigallinarum_otu,s__Mediterraneibacter tabaqchaliae_otu,s__Mediterraneibacter vanvlietii_otu,s__Merdimonas faecis_otu,s__Merdiplasma excrementigallinarum_otu,s__Merdisoma faecalis_otu,s__Merdisoma merdipullorum_otu,s__Merdisoma sp002160825_otu,s__Merdisoma sp944383645_otu,s__Onthocola_A gallistercoris_otu,s__Paralachnospira avium_otu,s__Paralachnospira caecorum_otu,s__Paralachnospira sp944375845_otu,s__Paralachnospira_A sangeri_otu,s__Pseudolachnospira avium_otu,s__Pseudolachnospira sp944376945_otu,s__Pullilachnospira stercoravium_otu,s__RGIG7193 sp944381515_otu,s__RGIG7193 sp944383835_otu,s__Ruminococcus_G avistercoris_otu,s__Scatomonas merdavium_otu,s__Scatomonas merdigallinarum_otu,s__Scybalocola faecipullorum_otu,s__Sellimonas avistercoris_otu,s__Sellimonas intestinalis_otu,s__UBA3402 sp944380605_otu,s__UMGS1370 sp904395885_otu,s__Roslinia sp019419865_otu,s__Acutalibacter ornithocaccae_otu,s__Acutalibacter pullicola_otu,s__Acutalibacter pullistercoris_otu,s__Acutalibacter sp900755895_otu,s__Acutalibacter sp904391645_otu,s__Acutalibacter sp905215055_otu,s__Acutalibacter stercoravium_otu,s__Acutalibacter stercorigallinarum_otu,s__Anaeromassilibacillus stercoravium_otu,s__Avimonas merdigallinarum_otu,s__Avimonas_A narfia_otu,s__CAJFUH01 sp904420155_otu,s__Caccousia avistercoris_otu,s__Eubacterium_R faecale_otu,s__Eubacterium_R faecavium_otu,s__Eubacterium_R faecigallinarum_otu,s__Eubacterium_R sp017886765_otu,s__Fimenecus excrementavium_otu,s__Fimenecus stercoravium_otu,s__Gallacutalibacter pullicola_otu,s__Gallacutalibacter sp944380825_otu,s__Gallacutalibacter_A stercoravium_otu,s__Heritagella intestinalis_otu,s__JAGZMM01 sp904420015_otu,s__Onthovicinus excrementipullorum_otu,s__Solibaculum sp904397895_otu,s__Timburyella sp900554165_otu,s__UBA1417 sp900552925_otu,s__UMGS1071 sp900541905_otu,s__UMGS1071 sp904397205_otu,s__UMGS1264 sp904399395_otu,s__UMGS1264 sp944384815_otu,s__UMGS1591 sp900553255_otu,s__UMGS1623 sp900553525_otu,s__Agathobaculum intestinigallinarum_otu,s__Agathobaculum merdigallinarum_otu,s__Agathobaculum pullistercoris_otu,s__Agathobaculum sp900291975_otu,s__Agathobaculum stercoravium_otu,s__Butyricicoccus avicola_otu,s__Pseudobutyricicoccus lothianensis_otu,s__Pseudobutyricicoccus sp016901775_otu,s__SIG471 sp905199135_otu,s__Ventrousia excrementavium_otu,s__Avispirillum faecium_otu,s__Flemingibacterium merdigallinarum_otu,s__Tabaqchalia intestinavium_otu,s__Alloscillospira gallinarum_otu,s__Avoscillospira stercorigallinarum_otu,s__Avoscillospira stercoripullorum_otu,s__Avoscillospira_A avistercoris_otu,s__Avoscillospira_A sp904395865_otu,s__Avoscillospira_A sp904395905_otu,s__CAJFPI01 sp904398675_otu,s__CAJFPI01 sp904419145_otu,s__CAJFPI01 sp904420145_otu,s__CAJFPI01 sp904420435_otu,s__CAJFPI01 sp944386995_otu,s__CALWWS01 sp944385305_otu,s__CALXCQ01 sp944386835_otu,s__CALXCT01 sp944386055_otu,s__Dysosmobacter avistercoris_otu,s__Dysosmobacter excrementavium_otu,s__Dysosmobacter excrementigallinarum_otu,s__Dysosmobacter faecalis_otu,s__Dysosmobacter pullicola_otu,s__Dysosmobacter sp904393855_otu,s__Enterenecus faecium_otu,s__Evtepia excrementipullorum_otu,s__Faecousia faecigallinarum_otu,s__Faecousia gallistercoris_otu,s__Faecousia intestinavium_otu,s__Flavonifractor avicola_otu,s__Flavonifractor avistercoris_otu,s__Flavonifractor plautii_otu,s__Flavonifractor sp002159455_otu,s__Galloscillospira_A excrementavium_otu,s__Heteroscilispira lomanii_otu,s__Intestinimonas pullistercoris_otu,s__Intestinimonas sp944385655_otu,s__Intestinimonas stercoravium_otu,s__Lawsonibacter pullicola_otu,s__Lawsonibacter sp019424865_otu,s__Lawsonibacter sp900545895_otu,s__Lawsonibacter sp904420465_otu,s__Lawsonibacter sp944385075_otu,s__Lawsonibacter sp944385645_otu,s__Pelethomonas intestinigallinarum_otu,s__Pelethomonas sp900549475_otu,s__Pseudoflavonifractor capillosus_otu,s__Pseudoflavonifractor sp904419835_otu,s__Pseudoflavonifractor_A intestinipullorum_otu,s__Pseudoscilispira faecavium_otu,s__Pseudoscilispira falkowii_otu,s__RUG626 sp944385785_otu,s__Scatomorpha merdigallinarum_otu,s__Scatomorpha pullicola_otu,s__Scatomorpha sp900759385_otu,s__Scatomorpha stercorigallinarum_otu,s__Alloruminococcus vanvlietii_otu,s__Anaerofilum excrementigallinarum_otu,s__Anaerotruncus colihominis_otu,s__Anaerotruncus excrementipullorum_otu,s__Anaerotruncus sp944387965_otu,s__Angelakisella sp904420255_otu,s__Aristotella avistercoris_otu,s__Avimicrobium caecorum_otu,s__Avimicrobium faecavium_otu,s__CALXIC01 sp944388265_otu,s__Faecalibacterium faecigallinarum_otu,s__Faecalibacterium faecipullorum_otu,s__Faecalibacterium gallinarum_otu,s__Faecalibacterium gallistercoris_otu,s__Faecalibacterium intestinigallinarum_otu,s__Faecivivens sp944387515_otu,s__Faecivivens stercoravium_otu,s__Faecivivens stercoripullorum_otu,s__Fournierella massiliensis_otu,s__Fournierella sp002161595_otu,s__Fumia sp904396495_otu,s__Gemmiger avicola_otu,s__Gemmiger avistercoris_otu,s__Gemmiger excrementipullorum_otu,s__Gemmiger faecavium_otu,s__Gemmiger sp905214345_otu,s__Gemmiger stercoravium_otu,s__Gemmiger stercorigallinarum_otu,s__Gemmiger stercoripullorum_otu,s__Gemmiger_A avium_otu,s__Heteroruminococcus faecigallinarum_otu,s__Massiliimalia sp944382885_otu,s__Merdivicinus faecavium_otu,s__Negativibacillus faecipullorum_otu,s__Neoruminococcus faecicola_otu,s__Pararuminococcus gallinarum_otu,s__Pygmaiobacter sp944386485_otu,s__QAMM01 sp900762715_otu,s__Ruthenibacterium avium_otu,s__Ruthenibacterium merdavium_otu,s__Ruthenibacterium merdigallinarum_otu,s__Ruthenibacterium merdipullorum_otu,s__Ruthenibacterium sp944386555_otu,s__Ruthenibacterium sp944386565_otu,s__Ruthenibacterium sp944388395_otu,s__Schneewindia gallinarum_otu,s__UBA1405 sp002305685_otu,s__UBA3818 sp904397845_otu,s__UBA866 sp904384225_otu,s__Emergencia sp904420065_otu,s__Fimisoma avicola_otu,s__Fimisoma sp900540145_otu,s__Gallibacter intestinalis_otu,s__Lentihominibacter excrementavium_otu,s__Lentihominibacter excrementipullorum_otu,s__Zhenpiania hominis_otu,s__Romboutsia sp904418825_otu,s__CAG-269 sp904387305_otu,s__CAG-269 sp904419495_otu,s__CAG-269 sp944386675_otu,s__CAG-273 sp944392105_otu,s__Ornithomonoglobus merdipullorum_otu,s__Ornithomonoglobus sp904420525_otu,s__UBA4716 sp905215805_otu,s__CALXSR01 sp944391215_otu,s__Cryptoclostridium obscurum_otu,s__CAG-266 sp000436095_otu,s__Megamonas funiformis_otu,s__Megamonas hypermegale_otu,s__Megamonas hypermegale_A_otu,s__Megasphaera stantonii_otu,s__Bacteroides fragilis_otu,s__Bacteroides uniformis_otu,s__Bacteroides xylanisolvens_otu,s__Mediterranea massiliensis_otu,s__Mediterranea ndongoniae_otu,s__Mediterranea pullorum_otu,s__Mediterranea sp900553815_otu,s__Paraprevotella stercoravium_otu,s__Phocaeicola barnesiae_otu,s__Phocaeicola coprocola_otu,s__Phocaeicola dorei_otu,s__Phocaeicola excrementipullorum_otu,s__Phocaeicola faecipullorum_otu,s__Phocaeicola faecium_otu,s__Phocaeicola intestinalis_otu,s__Phocaeicola plebeius_A_otu,s__Phocaeicola sp900546355_otu,s__Phocaeicola sp900551065_otu,s__Phocaeicola_A sp003489705_otu,s__Phocaeicola_A sp900291465_otu,s__Prevotella lascolaii_otu,s__Barnesiella merdigallinarum_otu,s__Barnesiella merdipullorum_otu,s__Butyricimonas paravirosa_otu,s__Odoribacter splanchnicus_otu,s__Alistipes cottocaccae_otu,s__Alistipes excrementigallinarum_otu,s__Alistipes megaguti_otu,s__Alistipes onderdonkii_otu,s__Parabacteroides distasonis_otu,s__Parabacteroides sp002159645_otu,s__Helicobacter_D pullorum_otu,s__Bilophila wadsworthia_otu,s__Desulfovibrio faecigallinarum_otu,s__Desulfovibrio sp900556755_otu,s__Desulfovibrio sp944327285_otu,s__Bradyrhizobium sp002831585_otu,s__Aphodousia secunda_A_otu,s__Duodenibacillus intestinavium_otu,s__Escherichia coli_otu,s__Succinatimonas hippei_otu,s__Brachyspira innocens_otu,s__Caccocola faecigallinarum_otu,s__Caccocola sp002159945_otu
s__Borkfalkia sp017886545_otu,0.78,-0.9006280775588453,0.8841859632452423,-0.2448674418815039,0.4330922937127011,-0.1256497246734466,,-0.0652805156791114,,,,-0.6259134005226928,-0.0640623108384711,,,-0.0606331565451237,,-0.3199316019267186,-0.1810989395420142,,-0.2954786800015218,,,0.5357797130074831,-0.3028677058743704,,,,-0.0938399987977645,,,-0.5921455814804492,,0.3669526809670603,,,,,-0.0930131924077067,,0.0966213344943824,,,0.5295735864422129,,,,,,,,,-0.0053615418484985,,,,,0.3126942689736978,-0.0099136835140662,-0.0328765559452774,,,,,0.8841859632452423,0.2323809727519752,0.1517454179123799,,,0.2950502830068235,0.3046806926693601,,0.2450900128615711,,,,0.4290438930577896,0.3800996754454767,-0.1472521759965076,-0.0104267263127131,,,,0.1934052392368322,0.043353647647471,,,,,,,,0.0811346138502429,,,,,0.13662638966656,,,,,-0.2313718364827433,-0.1463734777276958,,0.1786331708671825,,-0.5818510945064929,,-0.3067579424308796,,,,0.0924728285833468,0.2593236434103223,0.0248437573990507,0.2548478055131697,0.0056804420766568,,-0.0939952854359824,,0.0352490562287055,0.4453598555323389,,,,,,,-0.5686216736660926,0.0126022412759034,0.0166350588564551,,,,,,,0.236703331234142,,,,,,,,-0.2804889576810549,,,,,0.6979897206364237,,0.0619572449326328,,,,,,,-0.9006280775588453,,,0.0950372069240703,,,0.2126335567671647,0.4787512148803127,,,,,,-0.0868952386216277,-0.6748792064643309,,-0.0322012189851391,,,,,-0.1167402754277114,,0.0333089000964929,,,,,,-0.5083306643192681,,,,,,,-0.3918482133077111,0.3457707591466649,,,,0.1397398308149963,,0.1940438449620484,,,,,,,,,-0.3089605177538601,,,,,,,,-0.2215529120045302,,,0.336984230867813,,,,,,,,,,,0.3873567370901686,,,,,,,-0.8142900931068947,0.2961405084198503,,,0.2217993813579757,,-0.0041583689926401,,0.0574194919066779,0.356613641521215,,,,,-0.0037212175987101,,,,,,,,,,,0.2766268905646701,,0.7462182621572209,,0.2773429352929106,-0.2215129604054451,,,,,-0.1216467623410866,0.2553278812294399,,-0.0256314000974789,,,,,,,,0.0044287748222273,,,-0.233613463474834,,,,,-0.3896373432984146,,-0.0960239494464107,0.5566038344289206,,,,0.1623519715044957,0.410458563325408,0.3370501950521088,,,-0.1430390692356703,,,,,0.2235150091691612,,,0.0242043298372924,,,,,,-0.470772480790292,-0.0677605733239313,0.096859868136336,0.0053722288613754,-0.711661872883978,0.3135413510013665,,,,,0.2136374144119159,,,,0.0135671774609904,,,,,,-0.330569462657743,-0.2591269561516571,-0.2784118458510807,,,,,0.0923022832865309,,,,,,-0.1311055626392362,0.1049929681069452,,,,,-0.6689524794197788,,,,,,,0.2397220306182101,,0.5756715236999829,,-0.1383587662022636,0.487835882823644,,,,,-0.3251088636938379,,,,,,,,,,,,,,,-0.0658289528170465,,,,-0.0903046149966519,,,-0.1893540087339652,0.1240136291553674,,0.06463827242346,0.0635014589354764,,,,-0.8374542466504206,,,,,0.2456248521419108,,,-0.0523266579478365,,,0.3215354476259916,-0.134743664768693,-0.3665957482928855,0.2216792833057991,,0.2012805679491468,0.0392026888841026,,,,-0.4890684847394193,-0.2242043142415077,,-0.7847162675531909,,0.6898007983325473,,,-0.0654916302289853,-0.2035188658352601,
s__Borkfalkia sp904373255_otu,0.86,-0.8716311924212724,0.8017741243863088,0.0581451385708453,0.4006457328892966,,0.0056996876396983,,,,0.0778437404093346,0.2968401070312712,,,,,,,-0.1972725747661201,-0.1698212030457995,0.470573448196254,,,0.401239787718144,,-0.2440345252152453,,,,,,,,,-0.0375077266451531,,0.4416363721235281,,-0.0561197777500448,0.0672267279798909,,,,-0.0432675881562674,,0.407729822821145,0.3016630765485428,,-0.0310903104193844,,,,,,,,,,,,0.280416157359192,,,-0.0704906867630349,,,0.3601083653119262,,,,-0.3726146740558761,,,,,,,,,-0.2436512933096686,,,,-0.2428969913813155,,,,,,,,,,,0.0894360437957668,,,-0.0428945131470447,,0.0813747064914374,,,,0.4556730442981275,0.6407009985850726,,,,,,,0.6149448273756513,,0.3019382189898258,,,,,,,-0.2172964784893006,,,0.2950453904403521,,,,0.1304930943738883,,-0.1491494576579842,,,,,-0.1230211425955925,,,-0.1724995377167787,,,,,,-0.1876444025682762,,0.1047541699006747,0.0831966590221792,,,,0.4827116992447079,,,,,,0.8017741243863088,,,,,,,,,-0.0825711717677242,,,,,,,,,,,0.4268339682839941,,0.1140540339987122,,,,0.1648569250527378,0.0908614213300424,0.621954860071796,,-0.1513200269257536,0.1165295012057044,,-0.08855342230079,,,,,,,-0.3611526644976955,,,,,,,,,-0.1501261329832499,,,,,,,0.5285870878272518,0.2791356267656404,,-0.7725820556135707,0.0644648386681285,,,,,-0.1457214972431972,-0.0473919084485054,,0.1179501250874783,-0.2480560122587693,,,,0.2461253262988392,,,-0.2116482574473269,,,,-0.0341896841720113,-0.6911794754571413,,,,,-0.484026615493574,0.0003892625063839,,,-0.0765311966765154,,,,0.1415840145119449,,,0.3146999303370936,,,,,-0.4031614894707601,,,,,,,-0.1763205782184503,,,,,,,,,,,,,,,,-0.1141096084453686,,-0.1166752010445906,,,,-0.5544563324135591,,-0.394033349335307,0.3967053170167143,,,,,0.5566585474066443,,-0.0309847538629753,,,,,0.3861614416741863,,,,,,,,,,,,-0.3296550880207208,,-0.1979893994004921,,-0.1107838148628183,,,,,,-0.4630446345707179,-0.8716311924212724,,,,,,,,,,,,,,,0.6186603593255204,,,,,,-0.2631543031671004,-0.2590198121869674,-0.1035099888985861,,-0.3079393217874713,,,,,,,,0.4832563662831524,,,,,-0.5512652834162997,,,,,,0.5057310069916733,,,,,,-0.2170028126166016,,-0.1134968920300318,,,,,,0.061485376428955,,,,,0.3154417342303954,,,,,0.0321296794231179,,,,,,,,,,,,,,,,,-0.1921838251167337,,-0.4395829129015107,,,,,,,0.1213845239386568,-0.345594345735321,0.0709867180230642,-0.3185810145420636,0.3694783570456078,0.2752740479605298,-0.3552648954449481,,,,,-0.0561720241078674,,,,0.1754744055435063,,,,-0.2697281130099531
s__Borkfalkia sp904419945_otu,0.88,-1.778168508886809,0.9179628149402016,0.1249896274301765,,0.5702892737638311,,0.3398321589548807,,-0.4802182669899147,-0.4256476619444185,,-0.5515043532071053,,,,-0.8570440302444103,0.8015305352075266,-0.4163352565910774,,,,,,,,,0.190313282062528,,,,,,,,,,-0.4957622579614537,,,0.5611385920470721,-0.309187330817802,,,,,,,,,0.339880814042682,-0.021432631515314,,,,0.8701959017002249,,,-0.0518239740751491,0.4535883910456122,,0.5679111715167596,,,,,,,,-0.4572291420614877,0.0541941565886956,,,,,,,,,,,,,,,,,,,,0.1634518979871444,,,0.1564529642793043,,,,,,,,,,,,,,,,,,,,,,-0.2053106525011223,,,,,,,,,,,,0.5879600196681358,,,,,0.0002460732233303,,,,,,,,,,,,,,,,,,,,,0.1555982152407601,,,-0.0076566452457675,,,,0.7795934938017769,,,,,-1.778168508886809,,,,,,,0.1393593481313719,0.3583801344443974,,,,,,-0.4654176343827253,,,,,,,,,,,,,,,,-0.0646328328685343,,,,,,-0.1392047053607922,-1.1947219521829913,-0.21289237235784,,,,,,,,,,,0.5071118050116618,,,,,,,,0.4172408196073132,,,,,0.5781528016935089,0.297985165888315,,,,,,,,,,,,,,0.1224163427083088,,,,,,,,0.0375222527895204,,,-0.2442597629195617,,,,,,-0.1244223510064263,,,,,,,0.756977070773373,,,,,,,,,,,,,,,0.042794536701137,-0.1894011271394737,,,,,,,0.0658757133316945,,,,,,,,,,,0.0578945596198082,,,,,,,,,,,,,,,,,,,,,-0.7733860261513898,0.4987997283049196,,,,,,0.6723887087412314,,-0.007921930722379,,,,,,,0.9179628149402016,,,,,,,,,,,,-0.7045819504800646,,,,,,,,,,,,,,,,,,,,,,,,,0.0219528083799957,-1.0028758570156238,0.1532572213885291,,-0.2156326162970993,,,,,,,0.1621677231265507,,,,,,,,,,,,,,,,,,0.0912575285528122,,,,,,,,,,,,,,,,0.0267343695107816,,,,-0.4231000682037487,,,,,,,-0.0640499542850058,,,,,,,,
s__Borkfalkia stercoripullorum_otu,0.8,-0.7372666574542484,0.8759240085402052,0.1098252517428816,,0.2632622015706365,,,,-0.5577035908448211,,,,,-0.1457007965159219,,,-0.295576352752354,0.0326112470532207,,,,-0.0626623927038725,0.3675664993555338,,,0.1694325636243868,0.4284266339204841,-0.0781755716527457,0.2026094145474389,,,-0.4952652519069284,,,,,,,,,,,,0.8759240085402052,,,,,,0.1573812291330366,,,,,,,0.2574831709881638,,-0.2055273199059422,0.43843431196615,0.0999006535675278,,0.0516320802186873,0.5816868236507806,0.2915736649787308,,0.4665379813993775,0.6397585551027393,,,,,-0.3050433425260747,,0.2614566894553748,,,,0.414908162959576,,-0.168966712473004,,,,,,,,,,,,,,,,,,-0.2328251163381514,,-0.1412501485665406,,,,,-0.148599504594488,-0.1718136827980875,,-0.1117091522686625,,,,,,,,,-0.1095060167615461,0.2340843430542258,,,0.2925268952134108,,,-0.2793514676115722,0.2342761252693933,,,0.6149802904710873,,,,,,0.2144246159731295,,-0.0795467687630046,0.1600398845625932,,,,0.4755746102825453,-0.2237345029357386,,-0.1513148908051256,,,,,0.1962932654670758,,-0.0232562837583936,0.5454704022930907,-0.1701644199926421,0.1119856183955577,,,,0.2065057331092459,,,0.0137270620885253,0.4006012434818694,0.1577978146129651,,,-0.2834535707396691,0.4834909387985961,-0.0031347910337747,0.2872733690301922,,0.3751662656689836,,,-0.4044147564334474,-0.1579999357106817,,0.0724626736121331,0.3508635733132594,0.0205106528623288,,,,,,,,,-0.0124946072205506,0.0694147341744956,,,0.3411800160251296,,,0.1258685632784099,,0.079756211903867,,,,,0.2859110820585251,,-0.1892959280154955,,-0.3540488055587557,,0.2545408139431218,,0.2214966213193893,-0.0775640392800646,,,,0.0801594306952004,-0.2539383438060693,0.1930385317015372,-0.1269610658938653,-0.3577598099044052,-0.570822718056452,,0.2093093638917587,,-0.0272190658837616,,,0.3102078696669704,,,,,,,,0.0241531456732008,,,,,0.4960143494191378,-0.7372666574542484,0.3850150536504078,0.1589351958436367,-0.0093722197352928,,,,,0.0502207811403891,,-0.1291051874293036,,,0.4231345464092519,,-0.0918096030049179,,,,0.1151514133377282,,-0.226011603367633,,,,0.0399179546838241,,0.2341595513929353,,0.0277659519840381,,,,,,-0.1477564105077587,,,-0.0692005116077204,,,,,,,0.1153019321258227,,,0.0881854626015318,,,,,0.572863031823975,,-0.1864841902748358,,,,,,0.4945705916996767,0.4061065148299384,,,,,,,,-0.5269236374303905,,-0.313785856612894,-0.3680905691456902,,-0.3745346067811657,,,-0.50838220360014,,0.0310943282903273,,,,,,,,,,0.0637735453777831,,0.1707336873633913,,,,,,0.5495036944638185,-0.0412297912977537,,,,,,,,-0.3552266732145693,,,,,,0.2642709989529005,,0.3912711651623089,,,,-0.0418077816456374,,-0.1485664124830371,,,,,-0.4341003015212348,,,0.3021425359966052,,,,,-0.1125284441912299,,-0.3000467114860471,,-0.0340595000399203,,-0.3696037476570634,,,,,,,,0.0411759765770944,0.4058971232406489,-0.3690548157807379,-0.0189830184658818,,0.0236945717505838,,,,,,,-0.0547218515208804,-0.4449526435114248,,0.7601622888742073,,,,,0.0789982789708993,,,-0.3059117817983028,,,,,,,,,-0.5582981322330384,,0.2469311760167866,,,,-0.0919507796470337,,,,-0.3513388642610976,-0.2037514328764822,-0.3563374053652419,,,,0.3243518196167428
